raft_follower_exp6_t1_c250_s3_trail1, 13521.451804875507, 18.425823943242023, 17.659912109375, 34.9306640625
raft_follower_exp6_t1_c250_s3_trail2, 13339.870905510781, 18.718994384592513, 17.948974609375, 35.9345703125
raft_follower_exp6_t1_c250_s3_trail3, 13567.644244437532, 18.230939478392443, 17.447998046875, 34.76171875
raft_follower_exp6_t1_c250_s3_trail4, 13351.134197257838, 18.624745556124793, 17.696044921875, 36.291259765625
