copilot_exp5_t12_c1_trail1, 6749.53196249914, 1.7254322783452558, 3.562255859375, 6.74951171875
copilot_exp5_t12_c1_trail2, 7184.296436587292, 1.6522881617491005, 4.041748046875, 7.656005859375
copilot_exp5_t12_c1_trail3, 6963.002544673026, 1.6767084589652632, 3.803466796875, 7.244384765625
copilot_exp5_t12_c1_trail4, 6578.6608989272445, 1.8102937837563855, 3.802001953125, 7.4921875
copilot_exp5_t12_c1_trail5, 7108.787575511628, 1.6508849457480788, 3.781982421875, 7.300537109375
