raft_follower_exp0_t1_c200_s5_trail1, 9590.697912841155, 20.93377758770517, 20.679931640625, 28.1044921875
raft_follower_exp0_t1_c200_s5_trail2, 9253.759287791234, 21.60075702317209, 21.251708984375, 29.645263671875
raft_follower_exp0_t1_c200_s5_trail3, 9089.972018285973, 22.126335814328588, 21.753662109375, 30.777587890625
raft_follower_exp0_t1_c200_s5_trail4, 9217.401875305723, 21.81420346213068, 21.507568359375, 29.50537109375
raft_follower_exp0_t1_c200_s5_trail5, 9514.476684829966, 21.08913713454632, 20.819091796875, 28.354736328125
