opilot_exp1_t16_c1_s5_trail1, 5742.595686767391, 2.745265451610768, 6.359375, 13.472900390625
copilot_exp1_t16_c1_s5_trail2, 5673.624590512284, 2.785308775202025, 5.94091796875, 12.47119140625
copilot_exp1_t16_c1_s5_trail3, 5768.06635346063, 2.7443612224248475, 6.417724609375, 13.967041015625
copilot_exp1_t16_c1_s5_trail4, 5927.641186471035, 2.6781968935719997, 6.40625, 15.1396484375
copilot_exp1_t16_c1_s5_trail5, 5941.944064213462, 2.6677972244914625, 6.415283203125, 13.172607421875

